L, 0.000000e+00 
R, 5.630829e+01 
tau, gamma(tau) 
3.162278e-08, 4.543562e-94 
3.268181e-08, 8.064477e-93 
3.377632e-08, 1.392467e-91 
3.490748e-08, 2.338957e-90 
3.607652e-08, 3.821982e-89 
3.728471e-08, 6.075526e-88 
3.853336e-08, 9.395243e-87 
3.982383e-08, 1.413387e-85 
4.115752e-08, 2.068440e-84 
4.253587e-08, 2.944786e-83 
4.396039e-08, 4.078433e-82 
4.543261e-08, 5.494926e-81 
4.695413e-08, 7.202102e-80 
4.852661e-08, 9.183020e-79 
5.015175e-08, 1.139044e-77 
5.183132e-08, 1.374437e-76 
5.356714e-08, 1.613384e-75 
5.536108e-08, 1.842381e-74 
5.721511e-08, 2.046681e-73 
5.913123e-08, 2.211819e-72 
6.111151e-08, 2.325295e-71 
6.315812e-08, 2.378129e-70 
6.527326e-08, 2.366037e-69 
6.745925e-08, 2.290006e-68 
6.971844e-08, 2.156158e-67 
7.205329e-08, 1.974938e-66 
7.446633e-08, 1.759767e-65 
7.696018e-08, 1.525407e-64 
7.953756e-08, 1.286309e-63 
8.220125e-08, 1.055197e-62 
8.495414e-08, 8.420752e-62 
8.779923e-08, 6.537279e-61 
9.073960e-08, 4.937101e-60 
9.377844e-08, 3.627237e-59 
9.691905e-08, 2.592440e-58 
1.001648e-07, 1.802480e-57 
1.035193e-07, 1.219161e-56 
1.069862e-07, 8.021958e-56 
1.105691e-07, 5.134861e-55 
1.142720e-07, 3.197466e-54 
1.180990e-07, 1.936922e-53 
1.220541e-07, 1.141424e-52 
1.261416e-07, 6.543516e-52 
1.303661e-07, 3.649254e-51 
1.347320e-07, 1.979821e-50 
1.392441e-07, 1.044905e-49 
1.439073e-07, 5.364836e-49 
1.487268e-07, 2.679570e-48 
1.537076e-07, 1.301976e-47 
1.588552e-07, 6.154172e-47 
1.641752e-07, 2.829863e-46 
1.696734e-07, 1.265874e-45 
1.753557e-07, 5.508641e-45 
1.812283e-07, 2.331995e-44 
1.872976e-07, 9.603736e-44 
1.935701e-07, 3.847531e-43 
2.000527e-07, 1.499524e-42 
2.067524e-07, 5.685313e-42 
2.136765e-07, 2.096935e-41 
2.208325e-07, 7.523945e-41 
2.282281e-07, 2.626252e-40 
2.358714e-07, 8.917794e-40 
2.437706e-07, 2.945841e-39 
2.519344e-07, 9.466565e-39 
2.603717e-07, 2.959423e-38 
2.690914e-07, 9.000239e-38 
2.781032e-07, 2.662772e-37 
2.874168e-07, 7.663862e-37 
2.970423e-07, 2.145835e-36 
3.069902e-07, 5.844957e-36 
3.172712e-07, 1.548831e-35 
3.278965e-07, 3.992699e-35 
3.388776e-07, 1.001316e-34 
3.502266e-07, 2.442984e-34 
3.619555e-07, 5.798539e-34 
3.740773e-07, 1.338965e-33 
3.866051e-07, 3.007997e-33 
3.995523e-07, 6.574301e-33 
4.129332e-07, 1.397955e-32 
4.267622e-07, 2.892129e-32 
4.410544e-07, 5.821486e-32 
4.558251e-07, 1.140133e-31 
4.710906e-07, 2.172695e-31 
4.868673e-07, 4.028874e-31 
5.031723e-07, 7.270002e-31 
5.200234e-07, 1.276675e-30 
5.374388e-07, 2.182011e-30 
5.554375e-07, 3.630003e-30 
5.740389e-07, 5.878714e-30 
5.932633e-07, 9.269274e-30 
6.131315e-07, 1.423222e-29 
6.336651e-07, 2.128404e-29 
6.548864e-07, 3.100981e-29 
6.768183e-07, 4.402898e-29 
6.994848e-07, 6.094370e-29 
7.229103e-07, 8.227263e-29 
7.471203e-07, 1.083773e-28 
7.721412e-07, 1.393918e-28 
7.979999e-07, 1.751681e-28 
8.247247e-07, 2.152506e-28 
8.523445e-07, 2.588875e-28 
8.808893e-07, 3.050828e-28 
9.103900e-07, 3.526831e-28 
9.408787e-07, 4.004880e-28 
9.723884e-07, 4.473664e-28 
1.004953e-06, 4.923603e-28 
1.038609e-06, 5.347610e-28 
1.073392e-06, 5.741479e-28 
1.109339e-06, 6.103895e-28 
1.146491e-06, 6.436104e-28 
1.184886e-06, 6.741356e-28 
1.224568e-06, 7.024245e-28 
1.265578e-06, 7.290054e-28 
