L, 0.000000e+00 
R, 5.629861e+01 
tau, gamma(tau) 
1.562602e-02, 1.156423e+00 
1.614933e-02, 1.155193e+00 
1.669017e-02, 1.152010e+00 
1.724911e-02, 1.146957e+00 
1.782678e-02, 1.140142e+00 
1.842380e-02, 1.131699e+00 
1.904080e-02, 1.121788e+00 
1.967847e-02, 1.110593e+00 
2.033750e-02, 1.098317e+00 
2.101860e-02, 1.085177e+00 
2.172250e-02, 1.071396e+00 
2.244998e-02, 1.057197e+00 
2.320183e-02, 1.042808e+00 
2.397885e-02, 1.028455e+00 
2.478189e-02, 1.014370e+00 
2.561183e-02, 1.000788e+00 
2.646956e-02, 9.879518e-01 
2.735602e-02, 9.761067e-01 
2.827217e-02, 9.654987e-01 
2.921899e-02, 9.563689e-01 
3.019753e-02, 9.489481e-01 
3.120883e-02, 9.434503e-01 
3.225401e-02, 9.400667e-01 
3.333419e-02, 9.389614e-01 
3.445054e-02, 9.402678e-01 
3.560427e-02, 9.440872e-01 
3.679665e-02, 9.504903e-01 
3.802896e-02, 9.595186e-01 
3.930254e-02, 9.711879e-01 
4.061877e-02, 9.854908e-01 
4.197908e-02, 1.002398e+00 
4.338495e-02, 1.021859e+00 
4.483789e-02, 1.043800e+00 
4.633950e-02, 1.068123e+00 
4.789140e-02, 1.094704e+00 
4.949527e-02, 1.123388e+00 
5.115285e-02, 1.153994e+00 
5.286594e-02, 1.186313e+00 
5.463641e-02, 1.220118e+00 
5.646616e-02, 1.255167e+00 
5.835720e-02, 1.291216e+00 
6.031156e-02, 1.328021e+00 
6.233138e-02, 1.365345e+00 
6.441884e-02, 1.402957e+00 
6.657620e-02, 1.440637e+00 
6.880582e-02, 1.478173e+00 
7.111011e-02, 1.515363e+00 
7.349156e-02, 1.552018e+00 
7.595277e-02, 1.587965e+00 
7.849641e-02, 1.623046e+00 
8.112523e-02, 1.657123e+00 
8.384209e-02, 1.690078e+00 
8.664993e-02, 1.721815e+00 
8.955181e-02, 1.752264e+00 
9.255088e-02, 1.781383e+00 
9.565038e-02, 1.809159e+00 
9.885368e-02, 1.835607e+00 
1.021643e-01, 1.860761e+00 
1.055857e-01, 1.884676e+00 
1.091217e-01, 1.907414e+00 
1.127762e-01, 1.929042e+00 
1.165530e-01, 1.949635e+00 
1.204564e-01, 1.969275e+00 
1.244904e-01, 1.988052e+00 
1.286596e-01, 2.006066e+00 
1.329683e-01, 2.023422e+00 
1.374214e-01, 2.040232e+00 
1.420236e-01, 2.056603e+00 
1.467799e-01, 2.072634e+00 
1.516955e-01, 2.088411e+00 
1.567758e-01, 2.104003e+00 
1.620262e-01, 2.119459e+00 
1.674524e-01, 2.134809e+00 
1.730603e-01, 2.150061e+00 
1.788560e-01, 2.165211e+00 
1.848459e-01, 2.180239e+00 
1.910363e-01, 2.195121e+00 
1.974340e-01, 2.209820e+00 
2.040460e-01, 2.224291e+00 
2.108795e-01, 2.238471e+00 
2.179418e-01, 2.252278e+00 
2.252406e-01, 2.265606e+00 
2.327838e-01, 2.278325e+00 
2.405797e-01, 2.290288e+00 
2.486366e-01, 2.301333e+00 
2.569634e-01, 2.311294e+00 
2.655690e-01, 2.320005e+00 
2.744628e-01, 2.327307e+00 
2.836545e-01, 2.333048e+00 
2.931540e-01, 2.337089e+00 
3.029717e-01, 2.339303e+00 
3.131181e-01, 2.339570e+00 
3.236043e-01, 2.337773e+00 
3.344417e-01, 2.333793e+00 
3.456421e-01, 2.327511e+00 
3.572175e-01, 2.318809e+00 
3.691806e-01, 2.307579e+00 
3.815444e-01, 2.293737e+00 
3.943222e-01, 2.277237e+00 
4.075279e-01, 2.258080e+00 
4.211759e-01, 2.236314e+00 
4.352810e-01, 2.212035e+00 
4.498584e-01, 2.185372e+00 
4.649240e-01, 2.156483e+00 
4.804942e-01, 2.125542e+00 
4.965858e-01, 2.092731e+00 
5.132163e-01, 2.058241e+00 
5.304037e-01, 2.022269e+00 
5.481668e-01, 1.985020e+00 
5.665247e-01, 1.946722e+00 
5.854975e-01, 1.907630e+00 
6.051056e-01, 1.868045e+00 
6.253704e-01, 1.828318e+00 
6.463139e-01, 1.788861e+00 
6.679587e-01, 1.750139e+00 
6.903285e-01, 1.712653e+00 
7.134474e-01, 1.676919e+00 
7.373405e-01, 1.643438e+00 
7.620338e-01, 1.612673e+00 
7.875541e-01, 1.585026e+00 
8.139291e-01, 1.560834e+00 
8.411873e-01, 1.540372e+00 
8.693584e-01, 1.523866e+00 
8.984730e-01, 1.511520e+00 
9.285625e-01, 1.503546e+00 
9.596598e-01, 1.500183e+00 
9.917985e-01, 1.501718e+00 
1.025014e+00, 1.508488e+00 
1.059341e+00, 1.520861e+00 
1.094818e+00, 1.539211e+00 
1.131483e+00, 1.563867e+00 
1.169376e+00, 1.595072e+00 
1.208538e+00, 1.632935e+00 
1.249012e+00, 1.677404e+00 
1.290841e+00, 1.728253e+00 
1.334071e+00, 1.785104e+00 
1.378748e+00, 1.847469e+00 
1.424922e+00, 1.914811e+00 
1.472642e+00, 1.986618e+00 
1.521961e+00, 2.062473e+00 
1.572931e+00, 2.142093e+00 
1.625608e+00, 2.225353e+00 
1.680049e+00, 2.312257e+00 
1.736313e+00, 2.402880e+00 
1.794462e+00, 2.497282e+00 
1.854558e+00, 2.595410e+00 
1.916666e+00, 2.697004e+00 
1.980855e+00, 2.801536e+00 
2.047193e+00, 2.908192e+00 
2.115753e+00, 3.015904e+00 
2.186609e+00, 3.123444e+00 
2.259838e+00, 3.229562e+00 
2.335519e+00, 3.333147e+00 
2.413735e+00, 3.433375e+00 
2.494570e+00, 3.529818e+00 
2.578112e+00, 3.622480e+00 
2.664453e+00, 3.711751e+00 
2.753684e+00, 3.798266e+00 
2.845904e+00, 3.882716e+00 
2.941213e+00, 3.965623e+00 
3.039713e+00, 4.047130e+00 
3.141512e+00, 4.126858e+00 
3.246721e+00, 4.203849e+00 
3.355452e+00, 4.276631e+00 
3.467825e+00, 4.343390e+00 
3.583962e+00, 4.402243e+00 
3.703988e+00, 4.451559e+00 
3.828033e+00, 4.490272e+00 
3.956233e+00, 4.518124e+00 
4.088726e+00, 4.535767e+00 
4.225656e+00, 4.544696e+00 
4.367172e+00, 4.547013e+00 
4.513427e+00, 4.545028e+00 
4.664580e+00, 4.540796e+00 
4.820796e+00, 4.535645e+00 
4.982243e+00, 4.529816e+00 
5.149097e+00, 4.522274e+00 
5.321538e+00, 4.510767e+00 
5.499755e+00, 4.492129e+00 
5.683940e+00, 4.462811e+00 
5.874294e+00, 4.419539e+00 
6.071022e+00, 4.360006e+00 
6.274339e+00, 4.283435e+00 
6.484464e+00, 4.190912e+00 
6.701627e+00, 4.085379e+00 
6.926063e+00, 3.971259e+00 
7.158014e+00, 3.853765e+00 
7.397734e+00, 3.737985e+00 
7.645482e+00, 3.627922e+00 
7.901527e+00, 3.525656e+00 
8.166147e+00, 3.430805e+00 
8.439628e+00, 3.340399e+00 
8.722269e+00, 3.249222e+00 
9.014375e+00, 3.150568e+00 
9.316264e+00, 3.037313e+00 
9.628263e+00, 2.903107e+00 
9.950710e+00, 2.743491e+00 
1.028396e+01, 2.556733e+00 
1.062836e+01, 2.344242e+00 
1.098430e+01, 2.110499e+00 
1.135216e+01, 1.862508e+00 
1.173235e+01, 1.608904e+00 
1.212526e+01, 1.358874e+00 
1.253133e+01, 1.121077e+00 
1.295100e+01, 9.027479e-01 
1.338472e+01, 7.090912e-01 
1.383298e+01, 5.430300e-01 
1.429624e+01, 4.052793e-01 
1.477501e+01, 2.946799e-01 
1.526982e+01, 2.086869e-01 
1.578121e+01, 1.439109e-01 
1.630971e+01, 9.662035e-02 
1.685592e+01, 6.314766e-02 
1.742042e+01, 4.017057e-02 
1.800383e+01, 2.487018e-02 
1.860677e+01, 1.498428e-02 
1.922990e+01, 8.785170e-03 
1.987391e+01, 5.011863e-03 
2.053948e+01, 2.782043e-03 
2.122734e+01, 1.502549e-03 
2.193824e+01, 7.895527e-04 
2.267294e+01, 4.036552e-04 
2.343225e+01, 2.007744e-04 
2.421699e+01, 9.715554e-05 
2.502801e+01, 4.573855e-05 
2.586619e+01, 2.094827e-05 
2.673244e+01, 9.333849e-06 
2.762770e+01, 4.045919e-06 
2.855295e+01, 1.706140e-06 
2.950918e+01, 6.999242e-07 
3.049743e+01, 2.793345e-07 
3.151878e+01, 1.084510e-07 
3.257433e+01, 4.096165e-08 
3.366524e+01, 1.505063e-08 
3.479268e+01, 5.379778e-09 
3.595787e+01, 1.870708e-09 
3.716209e+01, 6.328187e-10 
3.840664e+01, 2.082493e-10 
3.969286e+01, 6.666813e-11 
4.102217e+01, 2.076268e-11 
4.239599e+01, 6.290404e-12 
4.381582e+01, 1.853973e-12 
4.528319e+01, 5.315672e-13 
4.679971e+01, 1.482663e-13 
4.836702e+01, 4.023054e-14 
4.998682e+01, 1.061937e-14 
5.166086e+01, 2.726911e-15 
5.339097e+01, 6.811963e-16 
5.517902e+01, 1.655399e-16 
5.702695e+01, 3.913472e-17 
5.893676e+01, 9.000172e-18 
6.091054e+01, 2.013578e-18 
6.295041e+01, 4.382430e-19 
6.505860e+01, 9.278773e-20 
6.723739e+01, 1.911151e-20 
6.948915e+01, 3.829380e-21 
7.181632e+01, 7.464330e-22 
7.422143e+01, 1.415410e-22 
7.670709e+01, 2.610973e-23 
7.927598e+01, 4.685452e-24 
8.193091e+01, 8.179551e-25 
8.467475e+01, 1.389109e-25 
8.751048e+01, 2.294945e-26 
9.044118e+01, 3.688391e-27 
9.347003e+01, 5.766742e-28 
9.660031e+01, 8.771078e-29 
9.983543e+01, 1.297790e-29 
1.031789e+02, 1.868033e-30 
1.066343e+02, 2.615735e-31 
1.102055e+02, 3.563131e-32 
1.138962e+02, 4.721703e-33 
1.177106e+02, 6.086876e-34 
1.216527e+02, 7.633419e-35 
1.257268e+02, 9.312636e-36 
1.299373e+02, 1.105236e-36 
1.342889e+02, 1.276046e-37 
1.387862e+02, 1.433199e-38 
1.434341e+02, 1.565942e-39 
1.482376e+02, 1.664461e-40 
1.532021e+02, 1.721077e-41 
1.583328e+02, 1.731235e-42 
1.636353e+02, 1.694106e-43 
1.691154e+02, 1.612702e-44 
1.747790e+02, 1.493470e-45 
1.806323e+02, 1.345450e-46 
1.866816e+02, 1.179147e-47 
1.929335e+02, 1.005303e-48 
1.993948e+02, 8.337861e-50 
2.060725e+02, 6.727309e-51 
2.129738e+02, 5.280280e-52 
2.201062e+02, 4.031823e-53 
2.274775e+02, 2.994849e-54 
2.350957e+02, 2.164099e-55 
2.429690e+02, 1.521277e-56 
2.511059e+02, 1.040323e-57 
2.595154e+02, 6.920814e-59 
2.682065e+02, 4.478937e-60 
2.771886e+02, 2.819821e-61 
2.864716e+02, 1.727019e-62 
2.960654e+02, 1.028967e-63 
3.059806e+02, 5.963961e-65 
3.162278e+02, 3.362768e-66 
